x,y,title,cluster
0.33156196931973103,2.380424955173539,Arena,17
-2.7434225958645047,0.3022250570706888,1940 - AmpLive Remix,21
-2.9229159986709643,-0.208651896336882,Girls,21
-3.4092744435078317,-1.1985786453048553,Nena Fichu,12
-2.4590605233720955,0.296533052925304,Birthday,21
-2.177176828092303,-0.2673392144420295,El Centenario,1
-2.870330588596293,-0.4290076248823412,A La Moda,6
-1.7859104182334844,-0.5745359646542786,El Cuaco De Namiquipa,11
1.1959166269805321,2.9263677032542716,"Honor (Main Title Theme from ""The Pacific"")",9
-0.7113435212193949,2.546485951625944,Konstantine,19
-1.9192024651513018,-0.3625185279939109,He Creído,7
-2.3146868407343972,-1.0559858065813499,La Escuelita,7
-2.5600538273593028,-0.5811956209626608,Mente En Blanco,11
-2.157540005425942,-0.5203512565308388,Mary Jane,4
-2.0698923145720163,0.10816724190664814,Y Si Volviera a Nacer,6
-2.313883947037825,0.7856743505951624,Too Late For Goodbye,11
-2.4713077938190757,0.884712195805605,Lonesome,13
-0.2167545420072978,1.160467008889834,Rattlesnakes,19
-2.590545869997188,-0.16670543765559115,Settle Me Down,6
-1.8870674641420218,1.8404131186854518,Peppermint Winter,17
-0.6950958096459585,-0.902992444439188,A Ram Sam Sam,7
-1.1433581445119427,0.8068057342124174,Wedding Song,1
-0.8713773514789308,1.3116610547510832,In Another Time,19
0.26660613019712226,2.4688024078622917,You Lost Me,19
-0.16711950787450214,1.5535201405418193,In Motion,19
-2.416083414457817,1.6999228448448196,A Faint Illusion,17
-2.2128149267062875,0.19703279335126742,The Finer Things,21
-1.9590225717250236,-0.46653932957754385,Te Odio Y Te Amo,6
-3.4522859382222704,-0.45500419981277296,Sick Bubblegum,12
-2.5664936220164947,1.0786798869203702,Fast Times at Clairemont High,13
-1.8098619371307005,-0.47987854041240885,These Days (feat. 77 Jefferson),21
-2.4849867243206205,0.8564240587129386,Marry You (Glee Cast Version),6
-1.5464995084387185,-0.29824964712185703,Fall In Love (Your Funeral),21
-2.4752573817054713,1.359231653252581,"River Deep, Mountain High (Glee Cast Version)",17
-2.9049335985576654,0.5612631141847758,Get Outta My Way,13
-2.6189075209165273,0.3333867061601708,Do The Astral Plane,13
-1.775600356840314,0.6882475570115772,El Amor Se Fue,13
-2.5193091560466288,0.4822022386638962,Come Back Home,13
-2.4872111778851465,0.2906170461052679,At the Gates,4
-2.4095469861988086,1.7068828162029732,Whole Lotta Love (feat. Chris Cornell),6
-2.1920117462127697,1.3105728055761883,Today Was A Fairytale - US Version,17
-2.621552309015208,-1.549298915120507,Opposites Attract (Tomorrow W/O Her),4
-3.502163185265727,-0.8571080101492297,MC Hammer,4
-0.40626740267688255,2.184233822246108,Long Road,18
-3.124083392389278,0.030671927376137317,Enter The Ninja,4
-0.020359433809231886,1.4879570854529265,Dead Hearts,19
-0.4376892774050476,2.1926474931055506,Afterglow,18
-3.151493235977603,-1.2084915350301593,"Check It Out - Main, Explicit Version",4
0.2671651161211189,1.029875003908365,"Cruella De Vil - From ""101 Dalmatians""",18
-2.158905278179558,1.4183938284980133,A Fool Moon Night,13
2.2882962918015943,3.095753248914771,Adagio For TRON,9
-2.7127634755423915,0.1354416337501832,Forget You (Glee Cast Version) (feat. Gwyneth Paltrow),11
-0.8286837628354211,2.0834960547605372,Fall,13
-0.7711368190699392,1.2096218658751368,Midnight In Montgomery,18
-3.013516169279629,0.25291471306477303,B.R.S.O.B.,6
-2.416572877332777,1.0506783487190254,"Brand New Day - From ""Camp Rock 2: The Final Jam""",17
-1.2817236725741288,1.9350945402275819,Bad Wings,13
-3.196770700221796,-0.9964307772527237,Michael Jordan,4
-1.9594993144424186,1.499364040692939,You've Seen the Butcher,6
-1.6118001359342355,0.05560384895804426,Kiara,13
0.22899965360580835,0.608015306449074,Less Wise,19
-2.172707990419184,1.551766576293384,The Immortals,17
-1.697716929906407,1.1859551251980989,Loveletters and Cigarettes,6
-2.6045419602554687,0.23359416053344773,Teenage Dream,6
-2.5129851425369343,0.23866219080155,Rest of My Life,21
-1.9554789140913342,1.1368256619323058,She Ain't Right,6
-0.689204019142096,0.612961079644617,Pulled,19
-2.520571999705405,0.16791990803073725,Streets Of Bakersfield,1
-1.071042452308782,1.7478882729217802,Please Remember Me,19
-2.084853175339283,-0.056203878967209395,Hard Hat And A Hammer,11
-2.5772213577394467,0.1834074427261543,No Debes Jugar - 1993 Version,13
-3.264670523096555,-1.1217910481033007,The Kid Frankie,4
-1.3087274676708496,-1.0466673645672984,Randy Dandy-Oh,11
-2.765950667950403,0.2230733326388635,"Champaign, Illinois",6
0.030547931714170362,1.5626268822478393,These Days,19
-3.1532502592548357,-0.18049673277535028,Waka Waka (Esto Es Africa) - K-Mix,6
-2.5228832337843983,-0.7317901088209549,Gordita (feat. Residente Calle 13),11
-1.747682993354603,2.161924707748489,Rooftops - Live,5
-2.709516473301093,1.6215124248964092,White Death,13
-2.251766833090331,0.04436396343070577,Ya No Te Buscaré,11
2.258053149124163,2.006154201470864,Armory,9
-1.6522568663865767,1.1511940034242194,Pyramid (feat. Iyaz),6
2.7344457162838625,2.606147102556828,"The Nutcracker - Ballet, Op.71, Act I: No. 1 - The Decoration of the Christmas Tree",9
-2.154080802652316,0.7584821755793546,I Know You Know (feat. Cymphonique),17
-2.7156823302469197,0.32697315963589646,When They Come for Me,4
0.2762457630921805,0.5729266486771684,Loonboon,1
-0.03619187942804072,0.12386948137866811,Letter Sounds (apple apple aaa),19
-2.380592535676108,0.19459412196073525,Bésame Morenita,11
-2.573558722491187,0.8082507823321059,Psycho,17
-1.6335135810073536,-0.331969107410612,Trato De Muerte (feat. Los Buchones De Culiacan),11
-2.5606260274831136,0.19631788547697818,Gimmie That Girl,5
1.8281613553548424,2.580306819548694,Codex,9
-2.0973948087919507,2.618759713907175,The Dream,13
-2.5853912902696625,-0.6911294115208646,La Escuela de la Vida,6
-2.482640389470956,1.5979540820066105,I Got,17
-1.8335688000237431,1.7720009017404261,Bass Cannon,13
-0.7404938246805743,-0.566881775972772,Bread and Butter,11
-2.74684483728068,0.0027826062623082285,You Better Listen,21
2.818709201103249,3.209975729833351,I Giorni,9
-3.2927705474082054,-1.1035198114294864,Take From Me,4
-2.2356992826328157,0.36395521673536385,All I Want - Acoustic,21
-2.7810102036490654,-0.3702732369394673,Chingo a Su Madre el Buey,6
-1.811834287492374,1.3350361687974854,This Is Country Music,11
-2.359362544223583,1.4361149206361756,Today Was A Fairytale,17
-2.0409234024915697,1.5778701579834082,Hydrogen,13
-1.1310480624987336,0.5062611501076963,1922 Blues,6
-1.9421106139849649,2.557472345172815,Wires,17
-2.7443734963607715,1.5924695459298388,Architects,13
-2.891221072269472,-0.060991750383890465,Ai Se Eu Te Pego - Ao Vivo,5
-3.35691662523148,-0.6059228917170296,Trouble Maker,21
-0.10539082162726122,1.6769260648466637,Hundred More Years,19
-2.933639518120417,-0.692036592850855,You The Boss,4
-2.428746364111797,1.0011717101144402,Rolling In The Deep,6
-1.6089253864490405,1.2158698559382943,A Song For You,6
-2.552712107868724,-0.7979549077815772,9 Piece,4
-1.6601595293249685,0.07646418765468782,Mis Deseos / Feliz Navidad (with Thalia),6
-1.4382942881331648,-0.6670664472574285,Happy Alone,12
-2.0277113635639785,0.28185636408414166,Heartbreaker,21
-2.199656531020101,1.7659867700125367,Hell,6
-2.445322982134452,1.0640873813769758,Americano,17
-2.98836211537648,-1.752117601885504,Yonkers,4
-1.868876441405825,0.15149123436215514,Your Heart Is a Muscle the Size of Your Fist - Live,11
-1.2284333048908993,0.9884923269934127,Truth,19
-2.0347967121804516,0.6458523321307117,Si La Ves (feat. Noel Schajris & Leonel García),5
-2.783882638873457,-0.3812313617986183,Hang On to Your Love - Remastered,6
-2.711236916079207,0.8529975437364151,Tonight,6
0.12819878397008502,1.181254566947125,Silver Bells (feat. Naturally 7),19
-2.487929869678413,0.2641185516170502,Sister,11
-1.9751307752400284,0.327997862557356,Your Love Is King - Remastered,6
-1.5622603347020774,0.5860503124387556,Dí Que Regresarás,11
-2.3762642436029875,0.35643862511170615,Shake up Christmas 2011 (Official Coca-Cola Christmas Song),11
-3.3321274928357196,-0.43004252269399695,Bubble Pop!,21
0.6336745717008406,1.0526745281426375,Good Thing Windin' down,19
-1.7516125560592204,-0.017597951480956105,Nothing Can Come Between Us - Remastered,21
-2.657124663378432,0.6354744177466362,Maps,11
-2.554494504659135,1.1139446542984979,She Will,4
-1.85606808649519,0.5808497483668948,Should've Kissed You,11
-0.11449378148546885,3.3096368256695845,The Way,18
-2.2576586797280718,1.458928721014265,Illmerica,13
-1.4848913369933077,1.260465358937191,Opr,13
-1.797194066242072,-0.802436619553382,iBETiGOTSUMWEED,4
-3.2885797075753036,-0.8754498931726813,Up All Night,12
-2.493031969381697,0.2460127373472571,Black Sheep,5
1.5742869163704656,3.3302337634073718,Love Death Birth,9
-1.765653660758219,-0.00897241473718527,No Make-Up (Her Vice) (feat. Colin Munroe),12
-1.5794473789040475,1.2988799188510844,Cruel,17
1.511131542542302,1.4792541106590558,A Love Song,9
3.923638959715304,2.769410522216764,Thunderstorm Approaching,9
-0.9152569364967249,0.8945254943043612,Million Dollar Bill,19
3.7286882793203318,2.861302877016758,"Consolation No. 3 in D-Flat Major, S. 172",9
-0.9967258428723412,0.8910277076535573,Ms. Ho,13
-1.96357553919042,0.3146576674122908,6 Foot 7 Foot - Edited Version,11
2.5022632114147147,3.076500531615385,Steep Hills of Vicodin Tears,9
-1.839701867115846,1.0942819480802717,Sun & Moon - Original Mix,13
2.8344652721035177,2.2318277747015327,Début,9
-1.7852186216892085,0.0022201715830312166,¿Qué Me Vas a Dar?,11
-1.963132097529478,-0.4935432148646795,The Joy,4
-1.9285337291651155,0.5070658080194597,Outside,12
-0.7009583578545968,0.9902509470497813,Limit To Your Love,18
1.4769066884617659,2.6926589597340507,Courtyard Apocalypse,9
-1.3407070742616092,2.879236164656952,Al Que Está Sentado En el Trono (feat. Lucas Conslie),17
-2.4360803608399397,0.6556294469565987,Intoxicated,6
-1.6547189616693694,-0.6894838384450348,Quién Eres Tú,7
-0.44993840425831044,0.7204065256524057,Take Five,6
-2.236914217464586,1.0630571487025018,Too Young,6
-2.4476603945191875,1.1248280128475063,Sick,13
-2.0958572704164187,1.5751140140701503,Reunion,17
-2.24728764952243,1.447594803500861,Que Se Llene Tu Casa,17
-2.7508375886211485,-0.24705294140624917,"You Might Think - From ""Cars 2""/Soundtrack Version",11
-2.3959171999324846,0.7390479444171102,Feels Like the First Time,6
-2.9453521967807936,0.6235478774666343,Badass,17
-2.7122137752506674,0.24419211521051357,Elevate,6
-2.433332027745294,1.5569200278444868,Indescribable,6
-2.3272981412666938,0.41147784720186725,Brighter Day,6
-1.5053011409114545,2.1746748738268535,Gracias,6
-2.5667216151734396,-0.558802126362475,Marry Me,4
-1.4437268575309958,1.80666690328619,Archangel,13
-2.306060838088939,-1.713777246991684,Nightmare,12
-1.8734502860791633,0.8808582064927591,Just Fishin',6
-2.5591540487264455,-1.199884382075679,I Do,12
-1.3182587983563268,1.357134218068129,Far Away,6
-2.433044493804289,0.4858478816941041,Eyes Wide Open,6
-2.4833025784315224,0.6706595742688046,Not Alone,6
-2.231895511182231,-0.16864703943278334,Free Me,17
-2.48606065955698,-0.6824520747745838,No Church In The Wild,12
-1.9929774169756835,-1.4500595025736218,Ill Mind of Hopsin 4,4
-1.9875679882586748,-0.775121824900239,El Prieto Con Tres Coronas,7
-2.8160023150203046,1.1553840959388548,Calm Me Down,13
-1.3821596448841285,1.8694979517473687,Well Done,17
-0.9901164106667545,0.39446032677546117,Ghosts,7
-2.3506746087755253,1.3340723634749168,Die Trying,13
-1.6505350842639102,1.9440817866267495,Ebb and Flow,5
-2.224277593348348,-0.13761965931092346,Feel I Bring,6
0.9759301803495364,0.8614239538676564,Hiding tonight,19
-2.250406241508767,0.8546760061022122,If You Ever Come Back,6
-0.9758285366730854,0.06963531202479332,Anything Goes,7
-2.6927181341299584,1.1866242110719596,Hair,17
-0.31510296103445773,0.515499697986744,Things Are Changin' - Solo Acoustic; Live,19
0.2790320094216529,0.4396425684388334,Detroit,19
-2.187614439507733,1.1180536506795564,Bedroom Hymns,13
-0.5176181738696785,1.6815087532657091,Breakfast in Hell,5
-2.043866987333123,-0.21571929101000825,Put It On The Altar,21
-0.11872964399826634,1.089133740672127,Undun,18
-2.205640782488112,-0.2500976382547493,Hold You Down,4
-0.19666643796753588,1.2286516083293404,She's Got This Thing About Her,19
-3.104836735202463,-0.24137972009441905,Always Something,21
-2.6802890153683996,0.9198481144993278,Cage The Beast,13
3.2104729549947093,1.877367434129037,"The Nutcracker, Op. 71: Act II Tableau 3: Variation 2: Dance of the Sugar-Plum Fairy",9
-2.7963396010929267,0.25270831435835606,Wonderland,21
-2.210069945530117,1.2666548537675717,The Edge Of Glory,6
-3.043989058040759,-0.4529097542468784,Bailando por Ahi,21
-1.3031518757577691,1.4682655478423898,Hanging On,6
-0.7909839650287909,2.068698224335586,Miracle,17
-2.5334068998976162,0.3856678719377078,Don't Bring Me Down,11
-2.5937638658059927,0.41428138994695674,Contrabando Y Traición,5
-2.180889077449453,2.2860524423903836,Machine Gun Blues,17
-2.726602371755261,-0.9810978538226112,Break Us Apart,21
-1.7484428661521014,1.5758402146663877,Que Ganas de No Verte Nunca Mas,6
-0.1894774288309711,-0.018874355002446656,Bistro Fada,21
-1.7406907519193517,1.5620581253296568,Over,17
-1.9260895636548614,1.2056803181727234,Run,6
-2.592732987182616,0.31000039755653186,Blame It on the Rain,21
0.4045984174301544,0.617186006878333,Requiem On Water,19
-2.964762411064192,0.07419270277304361,Gotta Get Me Some,21
-1.5010777500632961,-0.12301580139245916,Never Told,12
0.6660945721606949,2.242612087506259,Blue Ballad,19
0.07041841018690904,1.3651330362565128,O Come All Ye Faithful,19
-2.359567974529636,-0.5050335883646146,20 Percent Cooler,6
-0.6101544218592011,1.2235061813199826,"Like A Stone - Recorded Live At Queen Elizabeth Theatre, Toronto, ON on April 20, 2011",5
-2.7985620451680946,-0.7032130032220184,Threw It On The Ground,6
-1.43904626353017,0.9517660274424286,"Feel the Tide - Live from Shepherd's Bush Empire, 2010",5
-1.6004761331237571,0.3542230610478928,Misery Fell,6
-1.564486322411811,0.7972478278374433,"Lights Out, Words Gone",6
-1.9515027611528346,0.7115274538255517,Mind Eraser,21
-2.4385952451737496,1.6724993121599168,Mujer Amante,13
-2.7485219507994425,0.9138974618162551,Hello - Single Edit,6
-3.263453889677835,0.19026590477835975,Post Break-Up Sex,4
-2.0414315350510583,1.961248070705727,"Die, Die, Crucify",13
0.018050791076594557,1.8221737217900351,Have Yourself A Merry Little Christmas,19
-0.44387560890934996,1.9789584909567783,House of the Rising Sun (with The Forest Rangers) - Season 4 Finale Version,18
2.3428480468301287,2.0458790596496237,Tomorrow's Song,9
1.0341711800986955,2.620950098313445,Hymn For The Missing,18
-3.0553820035503585,-0.4113314009073638,Got Your Back,4
-2.7254463806233544,0.6088272241677785,SHIVER,6
-2.3812241411578814,-0.16824081863088025,Zapateado Encabronado #2,6
-2.492203992668712,0.3521736339380026,Distance,5
-2.719028792443282,-0.19853836491365331,Superstar,6
-2.5705781655746507,0.016691237937818005,Take You To Rio,6
-1.1847499278792348,0.021554120995243255,Angel (Holiday),19
-1.8233743410375247,1.112634075594304,Adversity,11
2.4254559306396306,2.8160201034188574,Le Onde,9
-1.4058137970750177,0.3925183565207309,"Love Without End, Amen",6
-1.5292791508035732,1.8908841561142233,Unison - Knife Party Remix,6
-1.717041531087525,1.4386239723951555,Dive,13
-2.421922639347918,1.5079810143701702,Don't Owe You a Thang,17
-1.4886909390054919,1.2708387358217599,Sail - Unlimited Gravity Remix,17
-2.9247934027403852,-0.1794322895999198,Blunt Blowin,4
-2.6812932082114687,-0.9462213625408472,High,12
-0.8769946468198659,0.6283804677749398,Don't Let Go,19
-2.037710412573818,0.5111901328105916,Here For A Good Time,6
3.2156043121629,2.0750370400198506,Cancion de cuna,9
-2.5260345137790705,0.19274147715746384,Don't Hold Your Breath,21
-2.349983832902629,0.020846347888814804,Came out of a Lady,6
-2.8280053110398495,0.2896838568545634,Narcissistic Cannibal (feat. Skrillex & Kill the Noise),13
0.4272104378572286,2.037210414507731,Montezuma,19
-1.0706070648837387,0.6952804415138218,Firework,18
-2.226111301938662,0.8502216690991943,Good To Be Alive,13
-3.214578984837309,-0.190524022003774,S&M Remix,11
-1.9953174878557498,-0.6422109866572736,Analog,12
1.6815059559058625,1.999500634445885,"La campanella in G-Sharp Minor (From ""Grandes études de Paganini"", S. 141 / 3)",9
-2.720879832787282,0.6167787437982144,Right In,17
-2.685786628672454,0.3148253186027696,Turn Me On (feat. Nicki Minaj),6
-1.9135810700395761,-0.2678647779497354,Un Angel no debe llorar,7
-2.9500048749861536,0.7396894998006049,Subha Hone Na De,6
-1.828168064186784,1.1178678751524975,Money Maker,17
-2.46735685462157,0.5849411776038838,Illest Motherf**ker Alive,4
-3.2138441763979695,-0.34776244401735795,Dance Wiv Me - Radio Edit,6
-2.8132631947864155,0.9136125969410883,Triste canción,13
-1.5039725259372316,-0.6161284300665553,Fish,4
-3.051169105264472,0.8293081831913083,Ruffneck - Full Flex,6
-1.4658566696010527,1.2128282761945002,In Christ Alone,17
-2.190340972943957,1.1871109219232499,What's Left Of Texas?,17
-2.052469212212637,0.9216770828321901,Voices (Randy Orton) [feat. Rev Theory],17
-2.43035092620977,-1.38776152749344,Man In The Hat,4
-2.6843689278809855,0.02474724483741856,Misery,21
-2.334503277231447,-0.5695201971317941,Big Brown Eyes,21
-2.1260630455466645,-0.17913589748014053,A Cambio de Qué - Banda,11
