x,y,title,cluster
-0.7740781384869417,1.3338362128791679,Slack Motherfucker,17
1.0466594274809957,0.7102235694966811,Broken Promise Land,19
-0.17522763128394192,0.899445945519279,Ballerina,1
-0.17052201732517258,-0.3535085817942811,Rebel In Me,19
3.2386785603442005,2.4331334793220827,Two Socks at Play,9
-0.15396658816787936,0.9591780395571904,Dear Mr. Fantasy - Live October 1989 - April 1990,5
-0.3857457242100127,1.7022889688805878,Pray for Me,18
-1.418084826097108,-0.9826342916430455,Brand Nubian,13
-1.4133536341437256,0.3369725415182748,Turtle Power,13
-1.2805354322364726,-0.35529361206584964,Power of Love,13
0.3842780817090293,1.469635415370088,Whiskey Bottle,19
-0.988654459482615,1.6971001777291994,Dead Man's Road,17
-2.003877686175679,0.4812992983097522,King of Dreams,6
1.4146318519277328,1.5412502327708097,The Lord's Prayer,19
-0.7882500083464723,-0.3627809131356579,Sure Gonna Miss Her - Remastered,1
-1.9322790044411877,-0.049004338585258614,Acompáñeme Civil,11
1.2017671052342105,1.3247271025311524,I Am the God That Healeth Thee,19
-1.8097851167503718,-0.5007044538019879,Long Way from Home,7
0.09124972278311973,-0.14818512366812236,Un Sueño De Tantos,19
-1.6156589557792156,-0.30757045286788454,"Good Friends, Good Whiskey, Good Lovin'",7
-1.3033891791453234,-1.6905333168792143,O Quizas Simplemente Le Regale una Rosa,4
-1.7625464489844833,-2.0316785545581775,Working In The Coal Mine,11
0.30859147399375875,0.9386350801132701,Christmas Children,1
-2.115100139243813,0.5702406967748466,God Song,6
-0.21577501009058725,1.9892193323740668,Love Conquers All,18
-2.0027797284330857,1.2827800664627222,Temptation,18
-1.4085042648265929,-0.4164423368372747,Close to Me - Closest Mix,7
-0.7329956599118821,0.8371832235390366,Run To The Battle,6
-0.6571097796577158,-0.8576499306781461,Namehraboon,13
3.7089457972998736,2.42348669806431,Sea of Vapours,9
-2.3852370761546537,-0.3978476951564834,I'm Free - Remastered,7
-0.7759071798324877,0.1306129956011743,Icole,11
-1.392851530245306,-0.6277312187414529,Golden Years - 1990 Remaster,7
2.9309684711764734,3.305585437633863,Farewell / End Title,0
-1.3612100771207651,0.5395457663036951,Feel like a Stranger - Live October 1989 - April 1990,5
3.585895532255804,2.826219145218073,"Symphony No. 3 in F Major, Op. 90: 3. Poco allegretto",9
-2.191474644643395,-1.563822602219635,The Nigga Ya Love To Hate,7
0.23033380855971397,0.09968304013509642,Contigo Aprendí,19
-0.61095024636063,0.3208322205101149,Nothing Without You,7
3.4968542717824898,2.3912502156447215,The Buffalo Robe,9
-0.38667831834443284,0.29884935197913953,Quisiera,19
1.9558442031844796,2.287285079890755,"Symphony No. 6 (""Pastoral""), Op. 68, III Allegro/IV Allegro/V Allegretto",0
-2.491264643192844,-0.9365059487156603,The Positive Aspect of Negative Thinking,4
2.423084621519642,2.398238011236675,The Reactor / The Hologram,9
-1.5707164125621849,-2.3041276911890236,It's A Man's World,4
1.6799331855944053,1.2098842366361398,繾綣星光下,19
-1.2558878981078951,0.24646662287140256,La Vida No Es Eterna,13
-1.161820987160712,0.6536923241154252,Tick,17
-0.5729784952622943,0.25348124543212436,Bloody Well Right,13
-1.0393610390737633,0.4717230513094984,Fais-moi une place,19
-0.7028468106144481,-2.2131835392808283,Permanent Lover - 1990 Digital Remaster,13
1.9739999977513485,0.8634041455556548,It Came Upon A Midnight Clear,2
-0.5359133276490198,-0.21965657517513723,Joy in Repetition,11
-1.312433244709118,-0.5714875022721959,Got To Have Your Love,13
-1.5834822364923091,-0.11339273452203048,DFW,11
-0.7622695075966616,1.6642108923543903,Intro To Reality,17
2.84403887300367,2.960792653004722,"Suite from ""Born on the Fourth of July"": I. Theme from ""Born on the Fourth of July""",9
0.5651718341383247,0.5184154958138328,White Christmas,19
-1.9329227526380597,-0.7224978943250825,El Estuche,13
-0.4186214005616642,2.8473686385344985,Mote,17
-0.43163510432572805,1.017359010697797,L'Important c'est la rose,19
-1.9771257211419149,-2.3015440944829115,The Bomb,4
-0.5641775291214697,-3.3274453888053515,Feminist Blowjob,15
-2.414992887938039,-1.293853669527459,Sayonara,4
-1.6856511570412909,-0.6203234376920423,Blue Blooded Woman,11
-0.5458032176164582,1.0237640672737656,The Gift of Love,1
-2.04662336702741,-1.8694420122868731,Binibi Rocha - Live,5
-0.04144150520693807,-0.7381765933019047,Thelma - Bonus Track,7
-1.7593406417315665,-0.5401607019137747,How I Need You,13
-0.9084416908503986,0.4487546399256426,Nunca Dudes De Mi,17
1.1043705284457834,0.6753923961827756,Stormy Weather,19
0.2458672118870237,0.47175015807193693,"You And Me Of The 10,000 Wars",19
-2.367278974791014,-1.073003604283066,Don't Laugh (i Love You),7
0.27032283214417996,0.5480324181909275,Railroad Worksong,7
-1.2251891262114578,0.4152869815832374,Turn! Turn! Turn!,11
-1.9708189892608556,-0.425554710222921,Siéntate Ahí,13
-1.390694373729865,-1.02619726466997,The Blues,11
-1.3675553379335872,0.6379084879213885,Give A Little Bit,11
-1.8508933085138353,-0.43759495091706596,Fearless,13
-0.3484071985012541,0.009068844805894915,Caballo Prieto Azabache,1
1.4444949731397856,0.722016620560323,With These Hands,2
-1.845394840216575,-0.3826473939837792,Comuniquémonos,13
1.774624891933951,1.7178331322282703,Greensleeves (What Child Is This),8
-0.26502405459637174,1.2256990299694615,Mi Mar Es Sereno,5
-2.112011712726014,-0.44559328533399006,Falta Amor,13
-0.5507682964255936,0.6418818818729515,Affair In San Miguel,7
-0.7485493012096776,-0.47469149629123714,Nos Estamos Amargando,7
-0.12399819710327421,-0.5662742563548678,Eres Divino,7
-1.2602195292709453,0.9818174199134537,Stone Cold Yesterday,17
2.54155522861569,2.380672497872408,"Violin Sonata No. 5 in F Major, Op. 24 ""Spring"": I. Allegro",0
-0.5413756585997829,0.43077838549741826,No Basta,19
-0.5082423214605226,1.1224231925279695,Lonesome Bedroom Blues,18
-1.88871191618225,0.3780691144081504,"Tall, Dark Handsome Stranger",18
-1.6285312130975016,-0.8756662493306266,Cuando Nace Un Amor,7
-0.5781581015563271,-0.026604731484951,She Never Spoke Spanish to Me,11
1.0901066089993927,1.3325943611405306,May the Good Lord Bless and Keep You,19
0.21894633885519138,1.3622820640550886,Louder Than Words,19
3.071950508732165,1.0073006530271098,Sylvia: Pizzicato,9
-0.8069085348586551,-0.6302981371200247,Walkin' Back to Happiness,7
2.2656448574048427,0.34066917475955705,O Little Town Of Bethlehem,2
-1.1851414727438767,0.1432179471267607,Greatest Gift,5
-0.3074967773861776,0.07271845206654813,East Wes - Instrumental,7
0.29539086915084045,0.08552754255549812,Cruz de olvido,8
-1.1718080465682768,-0.36110435038576805,Green Grass - Remastered,1
0.890035080956311,1.7977572549650953,Separate Lives - Live from the Serious Tour 1990; 2019 Remaster,5
3.017505445780576,2.4548171560056202,Journey to the Buffalo Killing Ground,9
-0.7537915533245765,0.09341573300776285,Calculadora,11
-1.5472074976233636,-0.30547494528180646,Love Me Two Times,7
-2.024413765677506,-0.22876100551549955,Soledad,13
-2.0997691621191628,0.6194576411427506,Operation Rescue,18
-1.6459410779029244,-0.6988547979270905,Wrap My Body Tight,13
3.0937039102665223,1.180886936292319,"Hommage à Haydn, L. 115",9
-0.7886935616065662,1.1929076849017686,Maluco beleza,1
-0.6738807624517071,0.17559240069675225,Drop That Bass,18
2.9024750068470047,2.3769908991798157,"Wachet aur, ruft uns die Stimme, BWV 140 (arr. G. Bantock)",9
1.155105182184661,0.5488369777153761,Don't Give Up,19
1.1612027025409322,1.5645418421688184,Three Babies,19
0.7543511154025859,-0.060157145932956395,Tom Dooley - Remastered,19
3.8690494186932147,1.0737719610915342,"Piano Sonata in E-Flat Major, WoO 47, No. 1, ""Kurfurstensonaten"": II. Andante",9
1.5692430641514292,1.3938540094791425,In Dulci Jubilo,3
3.671138388580327,1.1267047119588782,Spirit Valley,9
-1.6920861066584174,0.4249607642325412,Tush,17
-0.8073203278544087,0.5630786246847075,一生不變,6
-0.6436056207108608,0.7697504168509801,Comin' Atcha Live / Truckin' - Live At The Trocadero / 1990,5
-1.840126673228947,-0.4726798596904308,Vlad the Impaler,4
-1.8506137681064982,-0.541596515869991,Funkete,7
-0.1396865962878697,0.6292579981478544,Si La Invitará Esta Noche,19
1.8357600900799216,1.3279417564078944,Pishdaramade Mahoor,9
-1.4197894233065709,0.030200317122774045,Six Days On The Road,7
3.2241175407410188,1.1252468037639172,Improvisation: Gli Uccelli Di Carpi (The Birds Of Carpi),9
-1.9483988361637954,0.4864711366603225,The Ballad Of Peter Pumpkinhead (feat. Ellen Reid),17
1.379456174134045,1.3507965367731145,Darn That Dream,8
-1.6509748825541495,-0.35033491258493266,Until She Comes,7
-1.4428383979826511,0.44148789803768046,Jesus Is Real (feat. John P. Kee) - Live,5
-1.7887500808712318,-2.6143464166865114,Quik Is The Name,12
-1.7201174670775865,0.9556773219926953,And a Bang on the Ear,1
-0.024977456917149227,-0.5778437651854638,Que Tal Sí Te Compró,7
-1.8161259250013642,-0.004894572829871085,Rooms on Fire,13
-0.1412963880113288,-1.0773463950950521,Do-Wacka-Do - Re-Recorded In Stereo,1
-0.49546781885564,-0.878196368752352,The Fish Cheer & I-Feel-Like-I’m-Fixin’-To-Die Rag,7
-0.5208205573041512,-0.7523599328554821,Tinikling,13
-0.38805198147765985,0.2057088392311062,No La Critiquen,19
-1.8307703770846289,-1.2203917892064278,Throw Away Your Gun - 1991 Digital Remaster,13
-1.969995681884669,-0.11987649119132815,The Motown Song (with The Temptations),7
-0.20785890840872528,1.0865462390781446,A Man Is in Love,19
-2.3874243098315175,0.1807282658683094,The Bug,6
0.21560200263214382,2.6658332064193435,Star Sign,18
-1.8831279954707891,-0.0433971586828496,Shot of Poison,11
-1.2581992930127155,0.9783599222032096,I Still Think About You,17
-1.4550014892136847,-0.2659136300901443,Running Back To You,11
-0.1054978950696823,1.0211012558746426,Conviction of the Heart,18
-0.9540420517240832,1.3731974170450572,Ring of Fire,17
-1.7104569546738986,0.6812964985641351,Paint It Black,17
-1.4989607915593404,-1.1597463842985805,Trailor Load a Girls,7
1.0008488671520837,0.7906216962230388,Swallow (EP Version),3
-0.7260182427353122,-0.4742845579849732,Estar enamorado,13
-1.5118675480925692,-0.1890460148446458,My Lovely Man,13
-1.7133564758659594,1.438930257675294,Breed,17
0.15888411824445187,0.43880792136921215,The Woman Before Me,19
-0.8592311499168941,0.57091106515974,Nazi Naz Kon,18
0.17838557877307273,-0.24779919784381615,Delilah,19
0.16241814805520896,0.809261308334716,Lágrimas Negras,8
-1.8812017485130637,-0.46646938911393515,In The Midnight Hour,7
-1.2938815332564977,1.6599628231865393,Quicksand Jesus,18
-1.1193645618224934,-1.2342390198496511,The City Sleeps,4
-2.001053847925014,-0.17380312019261349,A Kind Of Magic - Remastered 2011,6
-1.39150114872197,0.6576364125188713,Dead Man's Party,11
-1.7853214857455608,0.5900329262990156,Jab Koi Baat Bigad Jaye,11
-0.7556292760834578,-0.498224017638765,Special to Me,13
-1.4317845666296183,0.8567162070361694,Too Good To Be True,18
3.6883511444038826,2.398130070650999,O Holy Night,9
-1.4655814248802423,1.837476012324937,New Damage,17
3.366127383454977,2.259479177622603,"Piano Sonata No. 4 in E-Flat Major, K. 282: I. Adagio",9
3.864371788772952,2.1861558570508777,"Piano Trio No. 1 in D Minor, Op. 32: III. Elegie: Adagio",9
-1.640826035044251,-1.016882687529845,My Toot Toot,7
-1.2354346898535344,0.09665254784986485,Steamy Windows,7
-1.3376993785477058,-0.8077661982029574,The Comfort Zone,7
1.1606301029326038,0.11090346149608105,Grandad's Little Ditty,8
-1.775735983747501,-0.08284296272873318,Makin' Some Noise,5
-1.5616929255542364,-0.018536904724821186,It Hit Me Like A Hammer,7
-0.1731416435663661,0.9207743594119683,飄洋過海來看你,19
-0.39976897857995614,0.038333425971055664,I Miss My Mary,1
2.3246900337956995,1.7931830539148705,"Le nozze di Figaro, K.492 / Act 3: ""Dove sono i bei momenti""",2
0.31240921491388546,0.9757256827412552,He's In Dallas,19
-1.2682042148918349,-1.309660016611224,Can I Kill It?,11
-0.8331261041417886,-1.0619109683507126,El Andariego,7
-1.1106535481998852,-0.46670365896442245,Slow Ride,11
1.167355637665362,1.0863414188320888,Long Time Running,1
-1.998257946134904,-2.727776107890549,Fuck a War,4
-1.4372736165744349,-2.287381087483122,Tha' Lunatic,4
2.4975321361622815,0.26104623668435917,Old Friends,9
-0.9585462546142051,0.915168148311692,MULI,17
0.5734656527203646,-0.017826455866455038,Algo Ahí,19
0.1936364545606157,1.1471391075507162,"對不起,我愛你 - 無綫電視劇《今生無悔》插曲",19
-1.187756800917714,-1.0354000645764658,Alabama Jubilee,11
-0.9239672447934045,-0.3728772770517849,Eat Steak,11
-0.876457650529484,1.275739475934763,Infecting the Crypts,17
-2.351864546573604,0.4412547110809001,Un Poco de Amor Francés,18
-1.6190218588890413,-0.06695862627895405,Mysterious Ways,7
0.476199197307422,0.6977603145066493,Meet Me On The Moon,19
-1.651622225098631,1.8407779944737206,Five Long Years,17
-1.5417173952619163,0.06907513971246364,So Long Baby Goodbye,1
-0.4308759949067955,-0.25497110897500785,Por Una Mujer Bonita,1
0.09970170514695506,0.8354118625851747,Get Out of My Life - Live,5
-0.7782253436360183,0.3245773190110787,Y Si Lloro Que,11
0.5271534610318654,0.801896977145869,I Wouldn't Go That Far,19
-0.9114884520030818,2.0616990234278485,Stiff and Cold,17
-0.0043765041056008595,1.6449562504124833,The Garden,18
-1.173619797265951,-0.1906786247189299,Things to Do in Denver When You're Dead - 2008 Remaster,7
1.5090459464408825,0.6793759298580397,The Water Is Wide,19
-2.039370760165014,-0.07515588136238344,The Bug,7
2.9121485183738876,1.6850133644231866,Fragile Forest,9
-0.1756010046471097,0.07426538391747459,Buying Her Roses,19
-1.5224490533897646,-1.7557188816521312,Strobelite Honey,13
-1.7128266204420217,0.08262369050834573,Apple Pie,11
-0.8119115217714361,0.6508049018737692,Higher Than the Sun - Single Mix,18
-2.280957286629703,-0.3293498785502624,Pata de Perro,6
-0.19879195968051103,-0.225558303045245,Summer Samba,11
1.2171950678832717,0.28966610341528665,Maria,19
2.3064741731184735,1.9136309433351129,Our Day Will Come,9
-1.7734728309464627,0.8181342635413953,On A Plain,17
-0.4698854417360462,-0.8208276213582508,Glad To Be Unhappy - Single Version,7
-0.8593688892066117,0.810891335459432,Beautiful Mess,1
0.38218842202651365,0.02572123023261893,(Without You) What Do I Do With Me,19
0.24687506402776016,0.7409112832105269,Trust Me - Remastered 2017,18
-1.4304645625015413,0.33383082725071644,The Beginning,7
-0.16777870654627855,-0.499893800615879,Caminos De La Vida,11
-1.8260499269421844,-0.6397040110737798,Mi Corazón Está Contento,1
-1.053135750649285,0.05371220146148683,Sonámbulo,1
-1.9783548809035423,-2.6000437319065814,Be True to Yourself,12
-2.382014147608549,-0.3009226554169494,Camila,6
1.3362340281683815,2.7566315096996052,Golden Hair,9
0.17430124947729367,0.6609430840788402,I Wonder How Far It Is Over You,19
2.102413687620529,1.3755451746550402,"Corrina, Corrina",9
1.8171723386226304,1.6999803815624959,Time Is Tight,9
-0.9780641133126591,0.22315612651085898,Slip Inside This House,5
-1.7809682973225043,-0.12427926371119885,Word To The Mutha!,11
3.1048256761750372,2.8651681933831163,"Serenade for Strings in E Major, Op. 22, B. 52: IV. Larghetto",9
-1.2446677163916162,0.02927595400069483,Girlfriend,7
-0.9222763498776146,-0.48336611758223696,Bad to Me,11
0.560934060596459,0.889398335747296,The Chill Of An Early Fall,19
-1.5485304451986026,1.052757465414433,Murder,6
-1.7465496710072106,1.1983211000206728,Territorial Pissings,17
-0.37508886593734964,-0.3968771636862912,It's All in the Game,7
-0.7742891886591723,-0.7787591049057404,Yo Me Quedo,13
-1.4834995421640176,0.6138209423561629,One Vision - Remastered 2011,17
-1.1129589803431443,-0.695237103487875,Inocente O Culpable,7
-1.911193289176677,0.30789892148120446,Even Better Than The Real Thing - Single Version,6
-0.392275008328531,-0.3014345525994226,Meet In the Middle,19
-2.4000742228583167,0.1544675286371403,The Size Of A Cow,11
-0.38056959588207473,-0.6771972726573009,"Jump, Jive, An' Wail - Remastered",13
-0.6818559181866415,0.7323396571525599,And You My Love,13
-1.6918330395811956,1.8701443388408305,Spending My Time,17
0.21543341665604926,0.222007507805339,Que Me Llevé El Diablo,19
-1.7971198383412448,0.2584509669648255,Is It For Me,11
2.5115391764671573,2.6793180706409627,"Zigeunerweisen, Op.20",0
-0.22830616037904064,2.798151860367322,Primal,18
-1.0354429332278496,-1.3716727927022432,Gheseh Eshgh,13
-1.5060860306608193,-0.2350574535572344,Do Anything (feat. Niki Harris),13
-1.0554530538606453,1.4433434264040494,Good Sister - Bad Sister,4
-1.023543656417869,0.36559218873301336,Let's Stay Together - Single Version,13
-0.9630947646467174,-2.493860166576438,Something Wicked,12
0.27959200730398587,0.4733600468277149,Soulsides,19
-0.24312609131604548,-0.6830324192631801,"Hey, Miss Fannie - 2007 Remaster",1
-1.8035358867299751,0.6359984461278931,So Many Millions,18
-0.39813055191110885,-0.9048028122583696,Ultraviolet Dreams,11
-0.8484752665878309,-0.08155154740931626,Two Sides To Every Story,7
-0.12369316328543613,0.7945116246127013,Te Vas Ángel Mío,1
0.3374633628469023,-0.39593622125483646,Hunchback Notre Dame #9,4
0.6717049873464701,0.3331615803884051,She Belongs to Me,8
-1.044608595861747,-0.8869891460717907,The Sins of Memphisto,11
0.996096536567364,0.29821195939790873,Match Box Blues (4446),1
-0.427086836678416,1.2967799766717685,"Tangled Up in Blue - Take 3, Remake 2",6
